datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-01-10 21:00:00,2032-01-10 21:00:00,2032,1,10,0.5706626368313935,0.9864867081890214,10.435529718721607
2032-01-10 22:00:00,2032-01-10 22:00:00,2032,1,10,0.5753209380261846,0.9863726916431736,10.439047854457922
2032-01-10 23:00:00,2032-01-10 23:00:00,2032,1,10,0.9119045083774681,0.9862581994160702,10.77448650253817
2032-01-11 00:00:00,2032-01-11 00:00:00,2032,1,11,0.6692519614016245,0.986143231562925,10.530684277030876
2032-01-11 01:00:00,2032-01-11 01:00:00,2032,1,11,0.6262318712252812,0.986027788139182,10.486509752617101
2032-01-11 02:00:00,2032-01-11 02:00:00,2032,1,11,0.3802293299677336,0.985911869200514,10.239348021972873
2032-01-11 03:00:00,2032-01-11 03:00:00,2032,1,11,0.5336224264641412,0.9857954748028231,10.391577174492372
2032-01-11 04:00:00,2032-01-11 04:00:00,2032,1,11,0.5592122666031648,0.9856786050022412,10.415998316625577
2032-01-11 05:00:00,2032-01-11 05:00:00,2032,1,11,0.5502111846046095,0.9855612598551289,10.405823783155899
2032-01-11 06:00:00,2032-01-11 06:00:00,2032,1,11,0.31778732546770627,0.9854434394180761,10.172221719648467
2032-01-11 07:00:00,2032-01-11 07:00:00,2032,1,11,0.4735413403633054,0.9853251437479024,10.326792777842329
2032-01-11 08:00:00,2032-01-11 08:00:00,2032,1,11,0.11734300761088401,0.985206372901656,9.969406736627445
2032-01-11 09:00:00,2032-01-11 09:00:00,2032,1,11,0.5710226862792458,0.9850871269366147,10.421893955645393
2032-01-11 10:00:00,2032-01-11 10:00:00,2032,1,11,0.3226938859928836,0.9849674059102851,10.172367945095734
2032-01-11 11:00:00,2032-01-11 11:00:00,2032,1,11,0.6927188364399611,0.9848472098804031,10.541190935243993
2032-01-11 12:00:00,2032-01-11 12:00:00,2032,1,11,0.4554616290334035,0.9847265389049334,10.302727018082738
2032-01-11 13:00:00,2032-01-11 13:00:00,2032,1,11,0.31601847818790696,0.9846053930420703,10.16207240860861
2032-01-11 14:00:00,2032-01-11 14:00:00,2032,1,11,0.23849779154481365,0.9844837723502365,10.08333551504718
2032-01-11 15:00:00,2032-01-11 15:00:00,2032,1,11,0.5214175256502921,0.9843616768880841,10.365034294531133
2032-01-11 16:00:00,2032-01-11 16:00:00,2032,1,11,0.8050447077974333,0.9842391067144939,10.647435774942373
2032-01-11 17:00:00,2032-01-11 17:00:00,2032,1,11,0.06076722745629004,0.9841160618885758,9.90192784634205
2032-01-11 18:00:00,2032-01-11 18:00:00,2032,1,11,0.1720798600497605,0.9839925424696685,10.012005284746445
2032-01-11 19:00:00,2032-01-11 19:00:00,2032,1,11,0.8409461749765648,0.9838685485173397,10.679631660149962
2032-01-11 20:00:00,2032-01-11 20:00:00,2032,1,11,0.6007107565961181,0.9837440800913858,10.438151557509977
2032-01-11 21:00:00,2032-01-11 21:00:00,2032,1,11,0.09322245530721263,0.983619137251832,9.929413827825533
2032-01-11 22:00:00,2032-01-11 22:00:00,2032,1,11,0.20887033422676404,0.9834937200589327,10.043807534816091
2032-01-11 23:00:00,2032-01-11 23:00:00,2032,1,11,0.6049943869343225,0.9833678285731703,10.438672672666025
2032-01-12 00:00:00,2032-01-12 00:00:00,2032,1,12,0.12784601723769573,0.9832414628552565,9.96026064579026
2032-01-12 01:00:00,2032-01-12 01:00:00,2032,1,12,0.06181709136941227,0.9831146229661317,9.89296332103073
2032-01-12 02:00:00,2032-01-12 02:00:00,2032,1,12,0.2413229666390584,0.9829873089669647,10.071196056308706
2032-01-12 03:00:00,2032-01-12 03:00:00,2032,1,12,0.2794749243389565,0.9828595209191531,10.108070133530486
2032-01-12 04:00:00,2032-01-12 04:00:00,2032,1,12,0.38233946340954594,0.982731258884323,10.209652052252775
2032-01-12 05:00:00,2032-01-12 05:00:00,2032,1,12,0.20678117957046427,0.9826025229243294,10.032806408813759
2032-01-12 06:00:00,2032-01-12 06:00:00,2032,1,12,0.8145150552255236,0.9824733131012553,10.639248186238078
2032-01-12 07:00:00,2032-01-12 07:00:00,2032,1,12,0.7675802717610533,0.9823436294774126,10.59101656653518
2032-01-12 08:00:00,2032-01-12 08:00:00,2032,1,12,0.015129841192212279,0.9822134721153418,9.83726456234563
2032-01-12 09:00:00,2032-01-12 09:00:00,2032,1,12,0.9117608308260172,0.9820828410778116,10.732589241604133
2032-01-12 10:00:00,2032-01-12 10:00:00,2032,1,12,0.7001010803888877,0.9819517364278192,10.51961844466708
2032-01-12 11:00:00,2032-01-12 11:00:00,2032,1,12,0.6067200733551361,0.9818201582285903,10.42492165564104
2032-01-12 12:00:00,2032-01-12 12:00:00,2032,1,12,0.5794044251565348,0.9816881065435786,10.396285490592321
2032-01-12 13:00:00,2032-01-12 13:00:00,2032,1,12,0.02254940107717862,0.9815555814364668,9.838105215441846
2032-01-12 14:00:00,2032-01-12 14:00:00,2032,1,12,0.7408912468853267,0.9814225829711654,10.555117076596979
2032-01-12 15:00:00,2032-01-12 15:00:00,2032,1,12,0.8180107081933573,0.9812891112118132,10.63090182031149
2032-01-12 16:00:00,2032-01-12 16:00:00,2032,1,12,0.8527703040221695,0.9811551662227775,10.664321966249943
2032-01-12 17:00:00,2032-01-12 17:00:00,2032,1,12,0.42463645745837186,0.9810207480686537,10.234843938144907
2032-01-12 18:00:00,2032-01-12 18:00:00,2032,1,12,0.27864198631305104,0.9808858568142652,10.087500554455703
2032-01-12 19:00:00,2032-01-12 19:00:00,2032,1,12,0.4469610489561596,0.980750492524664,10.2544659742028
2032-01-12 20:00:00,2032-01-12 20:00:00,2032,1,12,0.02084514713070984,0.9806146552651297,9.826991699782006
2032-01-12 21:00:00,2032-01-12 21:00:00,2032,1,12,0.8106826700789515,0.9804783451011703,10.615466121090655
2032-01-12 22:00:00,2032-01-12 22:00:00,2032,1,12,0.21340598363817542,0.9803415620985217,10.016821604623393
2032-01-12 23:00:00,2032-01-12 23:00:00,2032,1,12,0.3363158214121382,0.9802043063231483,10.138358884643623
2032-01-13 00:00:00,2032-01-13 00:00:00,2032,1,13,0.7134040000835763,0.9800665778412416,10.514069778495992
2032-01-13 01:00:00,2032-01-13 01:00:00,2032,1,13,0.9394483599041613,0.979928376719222,10.738732127096382
2032-01-13 02:00:00,2032-01-13 02:00:00,2032,1,13,0.739052161877873,0.9797897030237371,10.536949192115245
2032-01-13 03:00:00,2032-01-13 03:00:00,2032,1,13,0.5484625664863181,0.979650556821663,10.344968134702949
2032-01-13 04:00:00,2032-01-13 04:00:00,2032,1,13,0.7350626087464459,0.9795109381801032,10.530171990547478
2032-01-13 05:00:00,2032-01-13 05:00:00,2032,1,13,0.03931853877811198,0.9793708471663892,9.833027010442004
2032-01-13 06:00:00,2032-01-13 06:00:00,2032,1,13,0.8933547712256127,0.9792302838480805,10.685657609706418
2032-01-13 07:00:00,2032-01-13 07:00:00,2032,1,13,0.03546973768700534,0.979089248292964,9.826362220616645
2032-01-13 08:00:00,2032-01-13 08:00:00,2032,1,13,0.856748063283671,0.9789477405690546,10.646225468974217
2032-01-13 09:00:00,2032-01-13 09:00:00,2032,1,13,0.18337227380523557,0.9788057607445949,9.971429881251185
2032-01-13 10:00:00,2032-01-13 10:00:00,2032,1,13,0.13789763939427946,0.978663308888055,9.924530728274828
2032-01-13 11:00:00,2032-01-13 11:00:00,2032,1,13,0.27693610370357713,0.9785203850681328,10.062139954384904
2032-01-13 12:00:00,2032-01-13 12:00:00,2032,1,13,0.7813753822586977,0.9783769893537537,10.565145275796235
2032-01-13 13:00:00,2032-01-13 13:00:00,2032,1,13,0.09431913558614435,0.9782331218140708,9.876650353726852
2032-01-13 14:00:00,2032-01-13 14:00:00,2032,1,13,0.8566823287816017,0.9780887825184647,10.637570153966248
2032-01-13 15:00:00,2032-01-13 15:00:00,2032,1,13,0.715068945098822,0.9779439715365433,10.494508660464255
2032-01-13 16:00:00,2032-01-13 16:00:00,2032,1,13,0.8459449326841811,0.9777986889381423,10.623931822065604
2032-01-13 17:00:00,2032-01-13 17:00:00,2032,1,13,0.4092154400248591,0.9776529347933245,10.185744787958104
2032-01-13 18:00:00,2032-01-13 18:00:00,2032,1,13,0.2621290019660736,0.9775067091723805,10.037196093689879
2032-01-13 19:00:00,2032-01-13 19:00:00,2032,1,13,0.23907344128878105,0.9773600121458279,10.01267356274706
2032-01-13 20:00:00,2032-01-13 20:00:00,2032,1,13,0.9916821004860662,0.9772128437844119,10.763810538330185
2032-01-13 21:00:00,2032-01-13 21:00:00,2032,1,13,0.7576411000524951,0.9770652041591048,10.528293141643545
2032-01-13 22:00:00,2032-01-13 22:00:00,2032,1,13,0.08290303729613857,0.9769170933411062,9.852073970707199
2032-01-13 23:00:00,2032-01-13 23:00:00,2032,1,13,0.11015500550193669,0.9767685114018432,9.87784011952037
2032-01-14 00:00:00,2032-01-14 00:00:00,2032,1,14,0.6920608493942191,0.9766194584129698,10.458255433523917
2032-01-14 01:00:00,2032-01-14 01:00:00,2032,1,14,0.8273543096031114,0.9764699344463672,10.592053654066783
2032-01-14 02:00:00,2032-01-14 02:00:00,2032,1,14,0.5068912708876527,0.9763199395741439,10.270090666629091
2032-01-14 03:00:00,2032-01-14 03:00:00,2032,1,14,0.007943349719258364,0.9761694738686353,9.769638088405612
2032-01-14 04:00:00,2032-01-14 04:00:00,2032,1,14,0.7688153962136325,0.976018537402404,10.529000770237673
2032-01-14 05:00:00,2032-01-14 05:00:00,2032,1,14,0.3557955957609682,0.9758671302482395,10.114466898243363
2032-01-14 06:00:00,2032-01-14 06:00:00,2032,1,14,0.7497290370990418,0.9757152524791584,10.506881561890626
2032-01-14 07:00:00,2032-01-14 07:00:00,2032,1,14,0.7424631780657107,0.9755629041684043,10.498092219749754
2032-01-14 08:00:00,2032-01-14 08:00:00,2032,1,14,0.6579477813390673,0.9754100853894475,10.412048635233543
2032-01-14 09:00:00,2032-01-14 09:00:00,2032,1,14,0.5117749202007003,0.9752567962159855,10.264342882360555
2032-01-14 10:00:00,2032-01-14 10:00:00,2032,1,14,0.9171723839794287,0.9751030367219423,10.668202751198852
2032-01-14 11:00:00,2032-01-14 11:00:00,2032,1,14,0.4474566657257363,0.974948806981469,10.196944735540427
2032-01-14 12:00:00,2032-01-14 12:00:00,2032,1,14,0.6264236635264926,0.9747941070689433,10.374364734215927
2032-01-14 13:00:00,2032-01-14 13:00:00,2032,1,14,0.9411593877958457,0.9746389370589698,10.687548758385544
2032-01-14 14:00:00,2032-01-14 14:00:00,2032,1,14,0.9159225915726487,0.9744832970263795,10.660755561836444
2032-01-14 15:00:00,2032-01-14 15:00:00,2032,1,14,0.3687563538173586,0.9743271870462306,10.112028224279664
2032-01-14 16:00:00,2032-01-14 16:00:00,2032,1,14,0.8229738971619419,0.9741706071938073,10.564679969100016
2032-01-14 17:00:00,2032-01-14 17:00:00,2032,1,14,0.6626896782673458,0.9740135575446209,10.402825253713557
2032-01-14 18:00:00,2032-01-14 18:00:00,2032,1,14,0.8506573468013102,0.9738560381744091,10.589217728545401
2032-01-14 19:00:00,2032-01-14 19:00:00,2032,1,14,0.02653161546670202,0.973698049159136,9.763512107058062
2032-01-14 20:00:00,2032-01-14 20:00:00,2032,1,14,0.7442596109651743,0.9735395905749923,10.479655516715098
2032-01-14 21:00:00,2032-01-14 21:00:00,2032,1,14,0.43880191983201566,0.9733806624983953,10.172608544815969
2032-01-14 22:00:00,2032-01-14 22:00:00,2032,1,14,0.032306892580454605,0.9732212650059883,9.764519542640336
2032-01-14 23:00:00,2032-01-14 23:00:00,2032,1,14,0.09448856511602777,0.9730613981746413,9.825102546862441
2032-01-15 00:00:00,2032-01-15 00:00:00,2032,1,15,0.320333379978466,0.9729010620814507,10.049344000792972
2032-01-15 01:00:00,2032-01-15 01:00:00,2032,1,15,0.16052923965101096,0.9727402568037389,9.8879318076884
2032-01-15 02:00:00,2032-01-15 02:00:00,2032,1,15,0.6986331221488297,0.9725789824190548,10.424422946339376
2032-01-15 03:00:00,2032-01-15 03:00:00,2032,1,15,0.21895205471947599,0.9724172390051736,9.943124444771213
2032-01-15 04:00:00,2032-01-15 04:00:00,2032,1,15,0.5539404814469931,0.9722550266400964,10.276490747847959
2032-01-15 05:00:00,2032-01-15 05:00:00,2032,1,15,0.003931196699698547,0.9720923454020507,9.724854650720205
2032-01-15 06:00:00,2032-01-15 06:00:00,2032,1,15,0.9051096033071396,0.97192919536949,10.624401557002038
2032-01-15 07:00:00,2032-01-15 07:00:00,2032,1,15,0.6587091532350349,0.9717655766210938,10.376364919445972
2032-01-15 08:00:00,2032-01-15 08:00:00,2032,1,15,0.05907153277191568,0.9716014892357678,9.775086425129594
2032-01-15 09:00:00,2032-01-15 09:00:00,2032,1,15,0.19504447105879286,0.9714369332926438,9.909413803985231
2032-01-15 10:00:00,2032-01-15 10:00:00,2032,1,15,0.1418131727508497,0.9712719088710792,9.85453226146164
2032-01-15 11:00:00,2032-01-15 11:00:00,2032,1,15,0.18859964484663183,0.9711064160506576,9.899663805353207
2032-01-15 12:00:00,2032-01-15 12:00:00,2032,1,15,0.2807122054689054,0.9709404549111885,9.990116754580791
2032-01-15 13:00:00,2032-01-15 13:00:00,2032,1,15,0.43416011878419436,0.9707740255327071,10.141900374111266
2032-01-15 14:00:00,2032-01-15 14:00:00,2032,1,15,0.414429845752581,0.9706071279954746,10.120501125707326
2032-01-15 15:00:00,2032-01-15 15:00:00,2032,1,15,0.5951740496348759,0.9704397623799775,10.29957167343465
2032-01-15 16:00:00,2032-01-15 16:00:00,2032,1,15,0.42102693644457045,0.9702719287669287,10.123746224113859
2032-01-15 17:00:00,2032-01-15 17:00:00,2032,1,15,0.22833178404257348,0.9701036272372665,9.929368056415239
2032-01-15 18:00:00,2032-01-15 18:00:00,2032,1,15,0.02111036782352249,0.9699348578721546,9.720458946545069
2032-01-15 19:00:00,2032-01-15 19:00:00,2032,1,15,0.28257071722179283,0.9697656207529827,9.98022692475162
2032-01-15 20:00:00,2032-01-15 20:00:00,2032,1,15,0.8682283509994878,0.9695959159613659,10.564187510613145
2032-01-15 21:00:00,2032-01-15 21:00:00,2032,1,15,0.5767220600695611,0.9694257435791448,10.27097949586101
2032-01-15 22:00:00,2032-01-15 22:00:00,2032,1,15,0.402981105086305,0.9692551036883856,10.09553214197016
2032-01-15 23:00:00,2032-01-15 23:00:00,2032,1,15,0.06459555534418926,0.96908399637138,9.755435519057988
2032-01-16 00:00:00,2032-01-16 00:00:00,2032,1,16,0.9810457931772364,0.9689124217106447,10.670170010283684
2032-01-16 01:00:00,2032-01-16 01:00:00,2032,1,16,0.10163298481395378,0.9687403797889226,9.78903678270318
2032-01-16 02:00:00,2032-01-16 02:00:00,2032,1,16,0.13647856104514433,0.968567870689181,9.822157267936955
2032-01-16 03:00:00,2032-01-16 03:00:00,2032,1,16,0.4826327985097373,0.9683948944946132,10.16658174345587
2032-01-16 04:00:00,2032-01-16 04:00:00,2032,1,16,0.6491151883504467,0.9682214512886375,10.331329701236822
2032-01-16 05:00:00,2032-01-16 05:00:00,2032,1,16,0.24004361632884197,0.9680475411548972,9.920519027877814
2032-01-16 06:00:00,2032-01-16 06:00:00,2032,1,16,0.34707840838422965,0.9678731641772612,10.025810050156842
2032-01-16 07:00:00,2032-01-16 07:00:00,2032,1,16,0.5058492547304797,0.9676983204398233,10.182832459128713
2032-01-16 08:00:00,2032-01-16 08:00:00,2032,1,16,0.0955060949702613,0.9675230100269023,9.770736195239284
2032-01-16 09:00:00,2032-01-16 09:00:00,2032,1,16,0.06984541310829806,0.9673472330230424,9.743317743338723
2032-01-16 10:00:00,2032-01-16 10:00:00,2032,1,16,0.8030726888151328,0.9671709895130125,10.474782583945258
2032-01-16 11:00:00,2032-01-16 11:00:00,2032,1,16,0.2805283452043239,0.9669942795818064,9.950471141022389
2032-01-16 12:00:00,2032-01-16 12:00:00,2032,1,16,0.2894210657842945,0.9668171033146433,9.957592098930727
2032-01-16 13:00:00,2032-01-16 13:00:00,2032,1,16,0.7032505341277652,0.9666394607969668,10.369645142097433
2032-01-16 14:00:00,2032-01-16 14:00:00,2032,1,16,0.2238754549201175,0.9664613521144456,9.888488976064574
2032-01-16 15:00:00,2032-01-16 15:00:00,2032,1,16,0.1532545438176407,0.9662827773529732,9.816082317347371
2032-01-16 16:00:00,2032-01-16 16:00:00,2032,1,16,0.25198401396427317,0.9661037365986678,9.913021379950951
2032-01-16 17:00:00,2032-01-16 17:00:00,2032,1,16,0.31810034618099625,0.9659242299378723,9.97734264555972
2032-01-16 18:00:00,2032-01-16 18:00:00,2032,1,16,0.7413250421784686,0.9657442574571544,10.398767616750012
2032-01-16 19:00:00,2032-01-16 19:00:00,2032,1,16,0.42745096475929223,0.9655638192433065,10.083089157192356
2032-01-16 20:00:00,2032-01-16 20:00:00,2032,1,16,0.07189631905784322,0.9653829153833452,9.725725472891297
2032-01-16 21:00:00,2032-01-16 21:00:00,2032,1,16,0.9923145076499219,0.9652015459645121,10.644329967295043
2032-01-16 22:00:00,2032-01-16 22:00:00,2032,1,16,0.8642402156996379,0.9650197110742732,10.514437326442371
2032-01-16 23:00:00,2032-01-16 23:00:00,2032,1,16,0.610201533321275,0.9648374108003188,10.258575641324464
2032-01-17 00:00:00,2032-01-17 00:00:00,2032,1,17,0.2910168118974257,0.9646546452305639,9.937563264203064
2032-01-17 01:00:00,2032-01-17 01:00:00,2032,1,17,0.9947417279431587,0.9644714144531478,10.639455872474636
2032-01-17 02:00:00,2032-01-17 02:00:00,2032,1,17,0.8248678433146898,0.9642877185564338,10.467745028879028
2032-01-17 03:00:00,2032-01-17 03:00:00,2032,1,17,0.10014089515462166,0.9641035576290101,9.741176471444723
2032-01-17 04:00:00,2032-01-17 04:00:00,2032,1,17,0.8858484856304768,0.9639189317596889,10.525037803227367
2032-01-17 05:00:00,2032-01-17 05:00:00,2032,1,17,0.3264396140528085,0.9637338410375064,9.963778024427873
2032-01-17 06:00:00,2032-01-17 06:00:00,2032,1,17,0.07833458136055349,0.9635482855517232,9.713817436877786
2032-01-17 07:00:00,2032-01-17 07:00:00,2032,1,17,0.9480220010383689,0.9633622653918241,10.58164465495661
2032-01-17 08:00:00,2032-01-17 08:00:00,2032,1,17,0.28970098790446286,0.9631757806475179,9.92145879437964
2032-01-17 09:00:00,2032-01-17 09:00:00,2032,1,17,0.5705628278701828,0.9629888314087374,10.200451141957556
2032-01-17 10:00:00,2032-01-17 10:00:00,2032,1,17,0.9375127139907855,0.9628014177656393,10.565526891647178
2032-01-17 11:00:00,2032-01-17 11:00:00,2032,1,17,0.5809659467717896,0.9626135398086046,10.207101344857834
2032-01-17 12:00:00,2032-01-17 12:00:00,2032,1,17,0.4837107686580373,0.962425197628238,10.107962744940417
2032-01-17 13:00:00,2032-01-17 13:00:00,2032,1,17,0.8694144089297331,0.962236391315368,10.491778322083414
2032-01-17 14:00:00,2032-01-17 14:00:00,2032,1,17,0.7114681352602955,0.962047120961047,10.331939344870767
2032-01-17 15:00:00,2032-01-17 15:00:00,2032,1,17,0.7402103131017448,0.9618573866565514,10.358784179667259
2032-01-17 16:00:00,2032-01-17 16:00:00,2032,1,17,0.9571559107659523,0.961667188493381,10.573827795699762
2032-01-17 17:00:00,2032-01-17 17:00:00,2032,1,17,0.7766812207891408,0.9614765265632594,10.391446486421737
2032-01-17 18:00:00,2032-01-17 18:00:00,2032,1,17,0.26014314927162885,0.9612854009581341,9.87299715885297
2032-01-17 19:00:00,2032-01-17 19:00:00,2032,1,17,0.9688054396206601,0.9610938117701757,10.579743557322416
2032-01-17 20:00:00,2032-01-17 20:00:00,2032,1,17,0.6323482953518894,0.9609017590917791,10.24136588626968
2032-01-17 21:00:00,2032-01-17 21:00:00,2032,1,17,0.05303233783944594,0.9607092430155619,9.660124767995065
2032-01-17 22:00:00,2032-01-17 22:00:00,2032,1,17,0.6212256900199884,0.9605162636343658,10.226388326363647
2032-01-17 23:00:00,2032-01-17 23:00:00,2032,1,17,0.8864205850386153,0.9603228210412555,10.489648795451172
2032-01-18 00:00:00,2032-01-18 00:00:00,2032,1,18,0.9492482776002634,0.9601289153295196,10.55053743089546
2032-01-18 01:00:00,2032-01-18 01:00:00,2032,1,18,0.4887104949832285,0.9599345465926694,10.088055960909923
2032-01-18 02:00:00,2032-01-18 02:00:00,2032,1,18,0.10719971060977473,0.95973971492444,9.704596859854176
2032-01-18 03:00:00,2032-01-18 03:00:00,2032,1,18,0.5839652120380198,0.9595444204187894,10.179409416225914
2032-01-18 04:00:00,2032-01-18 04:00:00,2032,1,18,0.2824465245612108,0.9593486631698992,9.875933156260203
2032-01-18 05:00:00,2032-01-18 05:00:00,2032,1,18,0.30455348072841926,0.9591524432721739,9.896077913450158
2032-01-18 06:00:00,2032-01-18 06:00:00,2032,1,18,0.4609685453049619,0.9589557608202409,10.05052615350737
2032-01-18 07:00:00,2032-01-18 07:00:00,2032,1,18,0.6326990385641925,0.9587586159089512,10.220285197653704
2032-01-18 08:00:00,2032-01-18 08:00:00,2032,1,18,0.39134086075656016,0.9585610086333783,9.976950947090344
2032-01-18 09:00:00,2032-01-18 09:00:00,2032,1,18,0.282152821839714,0.9583629390888192,9.865782212727906
2032-01-18 10:00:00,2032-01-18 10:00:00,2032,1,18,0.8214735212187365,0.9581644073707933,10.40311759492667
2032-01-18 11:00:00,2032-01-18 11:00:00,2032,1,18,0.6620111864253394,0.9579654135750433,10.241665322175772
2032-01-18 12:00:00,2032-01-18 12:00:00,2032,1,18,0.412652866990748,0.9577659577975344,9.99031244496609
2032-01-18 13:00:00,2032-01-18 13:00:00,2032,1,18,0.8828344275603842,0.9575660401344549,10.458494828904934
2032-01-18 14:00:00,2032-01-18 14:00:00,2032,1,18,0.15923827508414967,0.9573656606822156,9.732894881906306
